uf20-0307 0.2162483650000695
uf20-0308 0.21208795899997313
uf20-0309 0.21331318099998953
uf20-031 0.21680937299993275
uf20-0310 0.21127394800009824
uf20-0311 0.22387231800007612
uf20-0312 0.213327272000015
uf20-0313 0.20874315599996862
uf20-0314 0.20889964600007715
uf20-0315 0.21229225899992343
uf20-0316 0.22206215500000326
uf20-0317 0.21420333599996866
uf20-0318 0.20942093800010753
uf20-0319 0.20916142199996557
uf20-032 0.2214116909999575
uf20-0320 0.21044126599997526
uf20-0321 0.21089533300005314
uf20-0322 0.20750834400007534
uf20-0323 0.22012044500002048
uf20-0324 0.20799512999997205
uf20-0325 0.20667810200006898
uf20-0326 0.2125000319999799
uf20-0327 0.21860300699995605
uf20-0328 0.21175401400000737
uf20-0329 0.21278521500005354
uf20-0330 0.21424796999997398
uf20-0331 0.2170625180000343
uf20-0332 0.20798224800000753
uf20-0333 0.21565795199990134
uf20-0334 0.20843799699991905
uf20-0335 0.21449995299997227
uf20-0336 0.22256490699999176
uf20-0337 0.2141263280000203
uf20-0338 0.21218453500000578
uf20-0339 0.213708730999997
uf20-034 0.2166077370000039
uf20-0342 0.2113007089999428
uf20-0343 0.2152482430000191
uf20-0344 0.21460435599999528
uf20-0345 0.21545534000006228
uf20-0346 0.21169319399996311
uf20-0347 0.22065837299999203
uf20-0348 0.21499684200000502
uf20-0349 0.22016918799999985
uf20-035 0.19979986700002428
uf20-0350 0.2143580160000056
uf20-0351 0.21108206300004895
uf20-0352 0.214994590999936
uf20-0353 0.20944929500001308
uf20-0354 0.2099449290000166
uf20-0355 0.20739837500002523
uf20-0356 0.20778651900002387
uf20-0357 0.211272693000069
uf20-0358 0.20849347000000762
uf20-0359 0.21139216400001715
uf20-036 0.2207773529999031
uf20-0360 0.20832392199997685
uf20-0361 0.20800506899990978
uf20-0362 0.21837726599994767
uf20-0363 0.2125324339999679
uf20-0364 0.21133309699996516
uf20-0365 0.20970746299997245
uf20-0366 0.21766615900003217
uf20-0367 0.22351793099994666
uf20-0368 0.21906440699990526
uf20-0369 0.21401018400001703
uf20-037 0.21010924899997008
uf20-0370 0.21537757799990231
uf20-0371 0.21369503500000064
uf20-0372 0.21592593499997292
uf20-0373 0.2082909410000866
uf20-0374 0.20382555799994861
uf20-0375 0.21007454600010078
uf20-0376 0.22398679899993112
uf20-0377 0.20970274000001154
uf20-0378 0.21486426599994957
uf20-0379 0.211506399999962
uf20-038 0.21824144000004253
uf20-0380 0.21808772000008503
uf20-0381 0.21572886199999175
uf20-0382 0.2153764229999524
uf20-0383 0.2124713040000188
uf20-0384 0.22526415100003305
uf20-0385 0.21231812899998204
uf20-0386 0.2143620770000325
uf20-0387 0.20711249299995416
uf20-0388 0.2128725119999899
uf20-0389 0.2179632649999803
uf20-039 0.21635290599999735
uf20-0390 0.2202180369999951
uf20-0391 0.22001323200004208
uf20-0392 0.20778550899990478
uf20-0393 0.21022681800002374
uf20-0394 0.21488326000007874
uf20-0395 0.21227350100002695
uf20-0396 0.21650343999999677
uf20-0397 0.21457379499997842
uf20-0398 0.21181473699994058
uf20-0399 0.21533346299997902
uf20-04 0.2165139310000086
uf20-040 0.21538541200004602
uf20-0400 0.2157885049999777
uf20-0401 0.21378691899997193
uf20-0402 0.2151803149999978
uf20-0403 0.21586449000005814
uf20-0404 0.21721961599996575
uf20-0405 0.2145997580000767
uf20-0406 0.21327610700006971
uf20-0407 0.20673809700008405
uf20-0408 0.20668391000003794
uf20-0409 0.21475935500006926
uf20-041 0.21009395900000527
uf20-0410 0.21263231599994015
uf20-0411 0.2143770750000158
uf20-0412 0.2104743980000876
uf20-0413 0.20863956499999858
uf20-0414 0.21241153799996937
uf20-0415 0.21422060299994428
uf20-0416 0.21737122599995473
uf20-0417 0.21222163300001284
uf20-0418 0.21030334800002493
uf20-0419 0.21600708400001167
uf20-042 0.21222913799999787
uf20-0420 0.2121452200000249
uf20-0421 0.20627476700008174
uf20-0422 0.20594842699995297
uf20-0423 0.21822761400005675
uf20-0424 0.20790244099998745
uf20-0425 0.22228684000003796
uf20-0426 0.2133424630000036
uf20-0427 0.21803656000008687
uf20-0428 0.2142768490000435
uf20-0429 0.2114590919999273
uf20-043 0.21156265299998722
uf20-0430 0.21598540399998
uf20-0431 0.22046958199996425
uf20-0432 0.2182246129999612
uf20-0433 0.21803869400002895
uf20-0434 0.2187627660000544
uf20-0435 0.2135178480000377
uf20-0436 0.21034417299995312
uf20-0437 0.2179592169999296
uf20-0438 0.22001072500006558
uf20-0439 0.21986194999999498
uf20-044 0.22195848800004114
uf20-0440 0.2188701199999059
uf20-0441 0.2187167340000542
uf20-0442 0.21328650700002072
uf20-0443 0.21339260499996726
uf20-0444 0.21119248499996957
uf20-0445 0.20674684999994497
uf20-0446 0.2105369260000316
uf20-0447 0.21196275599993442
uf20-0448 0.21857295100005558
uf20-0449 0.20724366199999622
uf20-045 0.2124610590000202
uf20-0450 0.2159670339999593
uf20-0451 0.21866870200005906
uf20-0452 0.21239046900006997
uf20-0453 0.2139093050000156
uf20-0454 0.21311420799997904
uf20-0455 0.21298725199994806
uf20-0456 0.2049312880000116
uf20-0457 0.20807493799998156
uf20-0458 0.21248800399996526
uf20-0459 0.21970013899999685
uf20-046 0.21449093800003993
uf20-0460 0.20913488899998356
uf20-0461 0.2113247089999959
uf20-0462 0.20724035299997468
uf20-0463 0.2186409639999738
uf20-0464 0.21037069499993777
uf20-0465 0.20850852299997769
uf20-0466 0.2149904840000545
uf20-0467 0.21856074400000125
uf20-0468 0.2190960929999619
uf20-0469 0.20946167299996432
uf20-047 0.20520178600008876
uf20-0470 0.20882742300000245
uf20-0471 0.21107507600004283
uf20-0472 0.2163916419999623
uf20-0473 0.21161836900000708
uf20-0474 0.2173246030000655
uf20-0475 0.21691215299995292
uf20-0476 0.22000253799990332
uf20-0477 0.22070928300001924
uf20-0478 0.21333511499994984
uf20-0479 0.2139737080000259
uf20-048 0.21588321499996255
uf20-0480 0.21459638200008158
uf20-0481 0.2062641210000038
uf20-0482 0.20926516899999115
uf20-0483 0.2101591659999258
uf20-0484 0.2167930250000154
uf20-0485 0.21527938199994878
uf20-0486 0.2138763210000434
uf20-0487 0.2090239079999492
uf20-0488 0.20598937500005832
uf20-0489 0.21981196299998373
uf20-049 0.20963136900002155
uf20-0490 0.21126113000002533
uf20-0491 0.21303692599997248
uf20-0492 0.2089565839999068
uf20-0493 0.21291494400009014
uf20-0494 0.20690812999998798
uf20-0495 0.2097190370000135
uf20-0496 0.21457670199993117
uf20-0497 0.20440939900004196
uf20-0498 0.21135545100003128
uf20-0499 0.212916195000048
uf20-05 0.2147604429999319
uf20-050 0.21165518499992686
uf20-0500 0.21192897499997798
uf20-0501 0.21097860600002605
uf20-0502 0.21194645299999593
uf20-0503 0.21938559600005192
uf20-0504 0.21214862700003323
uf20-0505 0.2088023889999704
uf20-0506 0.2073914910000667
uf20-0507 0.2109975769999437
uf20-0508 0.22025842599998668
uf20-0509 0.21718858700000965
uf20-051 0.21898264000003564
uf20-0510 0.21076258499999767
uf20-0511 0.21013550300006045
uf20-0512 0.20991638899999998
uf20-0513 0.21603964399992037
uf20-0514 0.20952018199989197
uf20-0515 0.21975764499995876
uf20-0516 0.21657268299998123
uf20-0517 0.20899274200007767
uf20-0518 0.20837457499999346
uf20-0519 0.20904332099996736
uf20-052 0.20537673399996947
uf20-0520 0.21029475500006356
uf20-0521 0.21594008099998518
uf20-0522 0.2146044680000614
uf20-0523 0.2127302179999333
uf20-0524 0.20578149400000711
uf20-0525 0.21144047200004934
uf20-0526 0.21825101399997493
uf20-0527 0.20831590499994945
uf20-0528 0.20874077999997098
uf20-0529 0.21228034000000662
uf20-053 0.2059300460000486
uf20-0530 0.20932531500000096
uf20-0531 0.21493082500001037
uf20-0532 0.20649793599989152
uf20-0533 0.2129138199999261
uf20-0534 0.20809806199997638
uf20-0535 0.20409170700008872
uf20-0536 0.2175191060000543
uf20-0537 0.2112363799999457
uf20-0538 0.21131969999999
uf20-0539 0.20963890600000923
uf20-054 0.21909219199994823
uf20-0540 0.20686374700005672
uf20-0541 0.21428674900005262
uf20-0542 0.21103821299993797
uf20-0543 0.2100145239999165
uf20-0544 0.21258759300008023
uf20-0545 0.20621461600001112
uf20-0546 0.21408039099992493
uf20-0547 0.21355655900003967
uf20-0548 0.21414075499990304
uf20-0549 0.20843568200007212
uf20-055 0.20641211500003465
uf20-0550 0.20626521700000922
uf20-0551 0.2237282310001092
uf20-0552 0.21345175900000868
uf20-0553 0.21150822300000982
uf20-0554 0.21263368899997204
uf20-0555 0.21435169000005772
uf20-0556 0.21159634299999652
uf20-0557 0.21457567099992048
uf20-0558 0.2230643840000539
uf20-0559 0.21947831600004974
uf20-056 0.21313439599998674
uf20-0560 0.2141446640000595
uf20-0561 0.21293991100003495
uf20-0562 0.21539935599992077
uf20-0563 0.21011798500001078
uf20-0564 0.21198231799996847
uf20-0565 0.21461304399997516
uf20-0566 0.2220508579999887
uf20-0567 0.21321413700002267
uf20-0568 0.20740209400003096
uf20-0569 0.21580467299997963
uf20-057 0.21556087399994794
uf20-0570 0.21286671299992577
uf20-0571 0.20950458400000116
uf20-0572 0.21054496599992945
uf20-0573 0.22097492499995042
uf20-0574 0.20837105399994016
uf20-0575 0.21378281300007984
uf20-0576 0.21161194699993757
uf20-0577 0.21679004099996746
uf20-0578 0.21117343299999902
uf20-0579 0.21014079400003993
uf20-058 0.2186980170000652
uf20-0580 0.21060699899999236
uf20-0581 0.2138901219999525
uf20-0582 0.20607424600007107
uf20-0583 0.2198421899998948
uf20-0584 0.21381356399990636
uf20-0585 0.20611794000001282
uf20-0586 0.2189867970000705
uf20-0587 0.2155938899999228
uf20-0588 0.20876077499997336
uf20-0589 0.2041575110000622
uf20-059 0.21345016199995825
uf20-0590 0.21764048599993657
uf20-0591 0.21167032000005293
uf20-0592 0.21165280200000325
uf20-0593 0.21596064400000614
uf20-0594 0.22027732799995192
uf20-0595 0.20825479300003735
uf20-0596 0.2110799690000249
uf20-0597 0.206710371999975
uf20-0598 0.2112272890000213
uf20-0599 0.22104065600001377
uf20-06 0.21105930199996692
uf20-060 0.21276574700004858
uf20-0600 0.21192805400005454
uf20-0601 0.21293828099999246
uf20-0602 0.20663395500002935
uf20-0603 0.21060112100008155
uf20-0604 0.21428956799991283
uf20-0605 0.20785264699998152
uf20-0606 0.2048615010000958
uf20-0607 0.21255011799996737
uf20-0608 0.21474726500002816
uf20-0609 0.2154530310000382
uf20-061 0.206158023999933
uf20-0610 0.2094254670000737
uf20-0611 0.21602251800004524
uf20-0612 0.2120058059999792
uf20-0613 0.20974946200010436
uf20-0614 0.2189454790000127
uf20-0615 0.21280675499997415
uf20-0616 0.2071806189999279
uf20-0617 0.21447653799998534
uf20-0618 0.20803697300004842
uf20-0619 0.21556145499994273
uf20-062 0.21196620900002472
uf20-0620 0.21406997600001887
uf20-0621 0.21590479700000742
uf20-0622 0.22496124500003134
uf20-0623 0.20808176600007755
uf20-0624 0.21436773900006756
uf20-0625 0.20722928999998658
uf20-0626 0.21343696299993553
uf20-0627 0.2156573910000361
uf20-0628 0.2083785849999913
uf20-0629 0.2111142109999946
uf20-063 0.2117943660000492
uf20-0630 0.22124036399998204
uf20-0631 0.21277734699992834
uf20-0632 0.22146026099994742
uf20-0633 0.2082255410000471
uf20-0634 0.20643530299992108
uf20-0635 0.22040726000000177
uf20-0636 0.2169039469999916
uf20-0637 0.21316476999993483
uf20-0638 0.2121637870000086
uf20-0639 0.21092732399995384
uf20-064 0.2229882589999761
uf20-0640 0.21362543999998707
uf20-0641 0.21744712500003516
uf20-0642 0.2191320800000085
uf20-0643 0.21124657699999716
uf20-0644 0.2183640570000307
uf20-0645 0.21459145599999374
uf20-0646 0.2129621289999477
uf20-0647 0.213442275000034
uf20-0648 0.2177272979999998
uf20-0649 0.21699599600003694
uf20-065 0.2073309390000304
uf20-0650 0.21446185299998888
uf20-0651 0.20690909899997223
uf20-0652 0.22122938800009706
uf20-0653 0.2137404529999003
uf20-0654 0.21514018200002738
uf20-0655 0.21085314700007984
uf20-0656 0.22305429900006857
uf20-0657 0.20970327899999575
uf20-0658 0.21459764000007908
uf20-0659 0.2112596309999617
uf20-066 0.2185264400000051
uf20-0660 0.21205719599993245
uf20-0661 0.21577786700004253
uf20-0662 0.213756281999963
uf20-0663 0.21127525700001115
uf20-0664 0.21015848399997594
uf20-0665 0.21377062900000965
uf20-0666 0.20672984099996938
uf20-0667 0.21336817200005953
uf20-0668 0.2025820860000067
uf20-0669 0.21968330900006094
uf20-067 0.2122176689999833
uf20-0670 0.20923215200002687
uf20-0671 0.20973208800000975
uf20-0672 0.2131079310000814
uf20-0673 0.2172223820000454
uf20-0674 0.21433438500002922
uf20-0675 0.21299404600006255
uf20-0676 0.2165428680000332
uf20-0677 0.2150782229999777
uf20-0678 0.2181965190000028
uf20-0679 0.2054335569999921
uf20-068 0.2079657670000188
uf20-0680 0.2180745120000438
uf20-0681 0.20527158699997017
uf20-0682 0.21067796199997701
uf20-0683 0.2191446059999862
uf20-0684 0.22036725999998907
uf20-0685 0.20879873100000168
uf20-0686 0.1985444939999752
uf20-0687 0.2188375599999972
uf20-0688 0.21297175199993035
uf20-0689 0.21112043399989489
uf20-069 0.20947954300004312
uf20-0690 0.21243535899998278
uf20-0691 0.21022495399995478
uf20-0692 0.2115888079999877
uf20-0693 0.21017700099991998
uf20-0694 0.22034467399998903
uf20-0695 0.21413180199999715
uf20-0696 0.21252309200008312
uf20-0697 0.21192760799999633
uf20-0698 0.21027031300002363
uf20-0699 0.21512069100003828
uf20-07 0.21507073800000853
uf20-070 0.21237139899994872
uf20-0700 0.21022199599997293
uf20-0701 0.20534667100002935
uf20-0702 0.212613268000041
uf20-0703 0.21251501499989445
uf20-0704 0.21684559100003753
uf20-0705 0.2067805850000468
uf20-0706 0.2135229729999537
uf20-0707 0.22329061100003855
uf20-0708 0.2152539149999484
uf20-0709 0.21126342800005204
uf20-071 0.21042273000000478
uf20-0710 0.220377734000067
uf20-0711 0.21951749599998038
uf20-0712 0.21165966099999878
uf20-0713 0.21213194699998894
uf20-0714 0.20874461300002167
uf20-0715 0.21990912299997945
uf20-0716 0.20991902599996592
uf20-0717 0.2144074800000908
uf20-0718 0.2080740629999127
uf20-0719 0.22359766900001432
uf20-072 0.21831367899994802
uf20-0720 0.21260493800002678
uf20-0721 0.21156003999999484
uf20-0722 0.21778333800000382
uf20-0723 0.21416489299997465
uf20-0724 0.20857688499995675
uf20-0725 0.21695193300001847
uf20-0726 0.21457709100002376
uf20-0727 0.21656572899996718
uf20-0728 0.21254696500000136
uf20-0729 0.21772092700007306
uf20-073 0.20697688699999617
uf20-0730 0.21428107700000965
uf20-0731 0.21278395399997407
uf20-0732 0.21383023200007756
uf20-0733 0.20765514699996857
uf20-0734 0.20394751399999222
uf20-0735 0.2144719159999795
uf20-0736 0.21842739300006997
uf20-0737 0.2132862449999493
uf20-0738 0.20869941799992375
uf20-0739 0.2138933299999053
uf20-074 0.20774265200009268
uf20-0740 0.2071061379999719
uf20-0741 0.21720421200006967
uf20-0742 0.21789123999997173
uf20-0743 0.21336831899998288
uf20-0744 0.21251952000000074
uf20-0745 0.20934910699998
uf20-0746 0.2137659560000884
uf20-0747 0.20924976499998138
uf20-0748 0.217238160000079
uf20-0749 0.21057997600007639
uf20-075 0.2139612969999689
uf20-0750 0.21033598700000766
uf20-0751 0.21685222999997222
uf20-0752 0.21794468200005213
uf20-0753 0.22120582599995942
uf20-0754 0.21221506999995654
uf20-0755 0.2099812160000738
uf20-0756 0.21826309899995522
uf20-0757 0.2041253569999526
uf20-0758 0.20898148799994942
uf20-0759 0.20970582799998283
uf20-076 0.21654012000010425
uf20-0760 0.21751605300005394
uf20-0761 0.21179633899998862
uf20-0762 0.21634037700005138
uf20-0763 0.20530419400006394
uf20-0764 0.21025525200002448
uf20-0765 0.21548851900001864
uf20-0766 0.21186574499995459
uf20-0767 0.21372417699990365
uf20-0768 0.22095535799996924
uf20-0769 0.21671456199999284
uf20-0770 0.21019085600005383
uf20-0771 0.2110039209999286
uf20-0772 0.20525631400005295
uf20-0773 0.21662811999999576
uf20-0774 0.20918357400000787
uf20-0775 0.2192353489999732
uf20-0776 0.2195831100000305
uf20-0777 0.21723330099996474
uf20-0778 0.20404380600007244
uf20-0779 0.2124290030000111
uf20-078 0.20640286499997273
uf20-0781 0.2116302590000032
uf20-0782 0.21147346999998717
uf20-0783 0.21096349699996608
uf20-0784 0.21215125699995951
uf20-0785 0.21947078300001976
uf20-0786 0.21144282099999145
uf20-0787 0.21497677000002113
uf20-0788 0.21682719699992958
uf20-0789 0.20781397000007473
uf20-079 0.21566118400005507
uf20-0790 0.21329204300002402
uf20-0791 0.2174003840000296
uf20-0792 0.21380342899999505
uf20-0793 0.2096184640000729
uf20-0794 0.20618900900001336
uf20-0795 0.21132962600006522
uf20-0796 0.21290043700003025
uf20-0797 0.21552330800000163
uf20-0798 0.20640562100004445
uf20-0799 0.2105042879999246
uf20-08 0.20573310600002515
uf20-080 0.2121442149999666
uf20-0800 0.21447523300003013
uf20-0801 0.20835716999999931
uf20-0802 0.2223270990000401
uf20-0803 0.20936102400003165
uf20-0804 0.2190238779999163
uf20-0805 0.2116737069999317
uf20-0806 0.20558297399998082
uf20-0807 0.2089189579999129
uf20-0808 0.2112058520000346
uf20-0809 0.2193846279999434
uf20-081 0.21154884100008076
uf20-0810 0.20587318299999424
uf20-0811 0.2207822699999724
uf20-0812 0.21643849400004456
uf20-0813 0.2112356389999377
uf20-0814 0.21045329300000049
uf20-0815 0.2115515499999674
uf20-0816 0.21801048500003617
uf20-0817 0.21158788800005368
uf20-0818 0.21043378300009863
uf20-0819 0.21066689999997834
uf20-082 0.20686169900000095
uf20-0820 0.21462685399990278
uf20-0821 0.20916085700002895
uf20-0822 0.2101962059999778
uf20-0823 0.21957240699998692
uf20-0824 0.21471211400000811
uf20-0825 0.21114328400005888
uf20-0826 0.21035116099994866
uf20-0827 0.21281639400001495
uf20-0828 0.21733548700001393
uf20-0829 0.21198425399995813
uf20-083 0.2143413750000036
uf20-0830 0.21019663100003072
uf20-0831 0.20854198000006363
uf20-0832 0.2086473560000286
uf20-0833 0.22167012900001737
uf20-0834 0.20467316799999935
uf20-0835 0.20706308600006196
uf20-0836 0.22110500100006902
uf20-0837 0.20868298499999582
uf20-0838 0.21322415099996306
uf20-0839 0.2110754640000323
uf20-084 0.21836291700003585
uf20-0840 0.21497090000002572
uf20-0841 0.2150404259999732
uf20-0842 0.21595611299994744
uf20-0843 0.2207332130000168
uf20-0844 0.2063776830000279
uf20-0845 0.21368512999993072
uf20-0846 0.21172431399998004
uf20-0847 0.22109799899999416
uf20-0848 0.21843328600004952
uf20-0849 0.21875093200003448
uf20-085 0.21073230000001786
uf20-0850 0.21061439100003554
uf20-0851 0.2158074190000434
uf20-0852 0.20813160799991692
uf20-0853 0.22028442300006645
uf20-0854 0.2182025759999533
uf20-0855 0.20403839799996604
uf20-0856 0.21559840999998414
uf20-0857 0.21609579799996936
uf20-0858 0.21278541699996367
uf20-0859 0.21076840099999572
uf20-086 0.21493597599999248
uf20-0860 0.2128023340000027
uf20-0861 0.22300010999992992
uf20-0862 0.2156995170000755
uf20-0863 0.2124248779999789
uf20-0864 0.21542966900005922
uf20-0865 0.21079811100003099
uf20-0866 0.2149144329999899
uf20-0867 0.2166652769999473
uf20-0868 0.2107910570000513
uf20-0869 0.21321517199999107
uf20-087 0.20951325499993345
uf20-0870 0.21836681600007068
uf20-0871 0.21218239600000288
uf20-0872 0.21320313800003987
uf20-0873 0.21272665999993023
uf20-0874 0.20296939399997882
uf20-0875 0.2033119950000355
uf20-0876 0.212697096999932
uf20-0877 0.21116339900004277
uf20-0878 0.21651241900008245
uf20-0879 0.2104657050000469
uf20-0880 0.20619017299998177
uf20-0881 0.21401448799997524
uf20-0882 0.20824355000002015
uf20-0883 0.21288607399992543
uf20-0884 0.2082052719999865
uf20-0885 0.21439413699999932
uf20-0886 0.21706589899997653
uf20-0887 0.21959234700000252
uf20-0888 0.20379896600002212
uf20-0889 0.21150094600000102
uf20-089 0.21760644400001183
uf20-0891 0.2202355220000527
uf20-0892 0.21274372499999572
uf20-0893 0.20790990700004386
uf20-0894 0.21330253700000412
uf20-0895 0.214505880000047
uf20-0896 0.21118254600003183
uf20-0897 0.21390985299990461
uf20-0898 0.2230812819999528
