uf20-0545 0.2329164180000589
uf20-0547 0.2272852820000253
uf20-0548 0.23025070999995023
uf20-0552 0.22351284499995927
uf20-0553 0.2338292749999482
uf20-057 0.2313661550000461
uf20-0572 0.2268132520000563
uf20-0574 0.23661251800001537
uf20-0575 0.24049175599998307
uf20-0578 0.23267286299994794
uf20-058 0.22154757800001335
uf20-0580 0.22367495299999973
uf20-0581 0.2352361099999598
uf20-0584 0.24378623600000537
uf20-0587 0.23262111500002902
uf20-0588 0.22779746599996997
uf20-0589 0.2314236960000926
uf20-0591 0.2264181309999458
uf20-0593 0.23120085499999732
uf20-0595 0.23265976699997282
uf20-0596 0.2259372540000868
uf20-0597 0.225409022000008
uf20-0598 0.22095709700010957
uf20-0599 0.23238076600000568
uf20-060 0.2226834709999821
uf20-0609 0.23071259499999996
uf20-0610 0.22240459900001497
uf20-0611 0.22771214800002326
uf20-0612 0.22518354399994678
uf20-0618 0.22749485900010313
uf20-0622 0.22686788400005753
uf20-0628 0.23047485699999015
uf20-0633 0.22352406600009544
uf20-0634 0.21936543899994376
uf20-0636 0.22653722799998377
uf20-0641 0.23395032099995205
uf20-0644 0.2230152280000084
uf20-0645 0.22867257400002927
uf20-0646 0.22457001800000853
uf20-0647 0.22436595900001066
uf20-0648 0.2372748310000361
uf20-065 0.22707166299994697
uf20-0652 0.22845994800002245
uf20-0653 0.22395717599999898
uf20-0655 0.23398445199995876
uf20-0656 0.22918195900001592
uf20-0659 0.22549359200002073
uf20-0660 0.23495291999995516
uf20-0661 0.22793929099998422
uf20-0665 0.21949913299999935
uf20-0668 0.22552831500001957
uf20-0669 0.22514589200000046
uf20-0670 0.22677043299995603
uf20-0671 0.22489560700000766
uf20-0672 0.23343520799994621
uf20-0673 0.2281227729999955
uf20-0675 0.2343921629999386
uf20-0676 0.23303153699998802
uf20-068 0.22561268899994502
uf20-0680 0.229806172999929
uf20-0681 0.22498180499997034
uf20-0682 0.22562859299989668
uf20-0687 0.23468651099994986
uf20-0688 0.22743941600003836
uf20-069 0.22787276400003975
uf20-0693 0.2194960329999276
uf20-0694 0.2272019150000233
uf20-0695 0.23456677599995146
uf20-0699 0.22736496400000306
uf20-07 0.22514142500006074
uf20-0703 0.22405523400004768
uf20-0704 0.22737332600001992
uf20-0705 0.2268424279999408
uf20-0707 0.22152305200006595
uf20-0709 0.2352884140000242
uf20-0714 0.22451107599999887
uf20-0717 0.22751649899998938
uf20-0719 0.22445865099996354
uf20-0722 0.22037625199993727
uf20-0726 0.2345966180000687
uf20-0727 0.2250437970000121
uf20-073 0.22705670499999542
uf20-0736 0.2222900170000912
uf20-0737 0.236725455999931
uf20-0738 0.22776820900003258
uf20-0740 0.22820783700001357
uf20-0745 0.22738747000005333
uf20-075 0.22665719400004036
uf20-0750 0.22498145099996236
uf20-0753 0.22465733899991847
uf20-0754 0.23089989900006458
uf20-0765 0.23004160799996498
uf20-0768 0.2239080990000275
uf20-077 0.22895015899996451
uf20-0771 0.2258120170000666
uf20-0772 0.23352263300000686
uf20-0773 0.2299368730000424
uf20-0777 0.22739347699996415
uf20-0778 0.2248385430000326
uf20-0779 0.23789575399996465
uf20-0781 0.22688136899989786
uf20-0783 0.22726718799992796
uf20-0784 0.22672336699997686
uf20-0787 0.2266607589999694
uf20-0788 0.22636295600000267
uf20-079 0.2298135659999616
uf20-0793 0.23282427899994218
uf20-0794 0.23326064699995186
uf20-0795 0.22480777599992052
uf20-0798 0.2256569449999688
uf20-0799 0.22790504600004624
uf20-0801 0.22919015799993758
uf20-0806 0.23731202099997972
uf20-0807 0.22331674199995177
uf20-081 0.22465553299991825
uf20-0810 0.22347005799997532
uf20-0811 0.2236951959999942
uf20-0814 0.2271488110000064
uf20-0817 0.22767351299989969
uf20-082 0.22262752500000715
uf20-0830 0.22530542599997716
uf20-0831 0.22865228499995283
uf20-0833 0.22481515200001922
uf20-0834 0.22514669600002435
uf20-0836 0.23488642199993137
uf20-0838 0.22514858600004573
uf20-0839 0.2306486520000135
uf20-0846 0.22599061699997947
uf20-0848 0.23764775899996948
uf20-085 0.22617721300002813
uf20-0852 0.22035553399996388
uf20-0853 0.22751078099997812
uf20-0854 0.2312017960000503
uf20-0855 0.2312063339999213
uf20-0857 0.22873332599999685
uf20-0859 0.22770001399999273
uf20-086 0.22627711000006911
uf20-0864 0.22493185200005428
uf20-0869 0.22848753200003102
uf20-0870 0.22406058000001394
uf20-0872 0.22191953599997305
uf20-0874 0.22499276199994256
uf20-0877 0.22425296199992317
uf20-0882 0.2381891859999996
uf20-0886 0.23548647699999492
uf20-0888 0.2257642140000371
uf20-089 0.22720216099992285
uf20-0890 0.22463694600003237
uf20-0891 0.22435568699995656
uf20-0898 0.23372246099995664
uf20-0900 0.2309625520000509
uf20-0901 0.23164254599998912
uf20-0906 0.2251480839998976
uf20-0908 0.2319011470000305
uf20-0913 0.2182377509999469
uf20-0914 0.23605154099993797
uf20-0918 0.22240797000006296
uf20-0919 0.22512599399999544
uf20-0920 0.22587268400002358
uf20-0921 0.2329036510000151
uf20-0923 0.2237513760001093
uf20-0925 0.22558693600001334
uf20-0926 0.22782153799994376
uf20-0928 0.2280402179999328
uf20-093 0.22939512300001752
uf20-0930 0.22412457099994754
uf20-0931 0.22498738799993134
uf20-0933 0.22575659599999653
uf20-094 0.23100245299997368
uf20-0941 0.224420943000041
uf20-0944 0.22669245399993088
uf20-0945 0.22733025900004122
uf20-0946 0.22287725000001046
uf20-0948 0.22374408399991808
uf20-0949 0.22985394400006953
uf20-0952 0.22454543399999238
uf20-0955 0.2242542719999392
uf20-0956 0.2257441760000347
uf20-0957 0.23586720899993452
uf20-0961 0.22186247100000855
uf20-0967 0.22557785399999375
uf20-0968 0.2237934930000165
uf20-0973 0.2328116379999301
uf20-0974 0.22450818900006198
uf20-0976 0.2282584179999958
uf20-0977 0.2257928939999374
uf20-098 0.23160349599993424
uf20-0981 0.22832833600000413
uf20-0982 0.22414637700001094
uf20-0985 0.22646133099999588
uf20-0988 0.22450833999994302
uf20-0989 0.235796182999934
uf20-099 0.23535176699999738
uf20-0993 0.23569902599990655
uf20-0994 0.22701018199995815
uf20-0998 0.22816601199997422
