uf20-0899 0.19912775299997065
uf20-09 0.20481322400002
uf20-090 0.20269427800002404
uf20-0900 0.20235939499997357
uf20-0901 0.20906378699999095
uf20-0902 0.20455391699999836
uf20-0903 0.20946758600001658
uf20-0904 0.20588510100003532
uf20-0905 0.20423024799998757
uf20-0906 0.20945890999996664
uf20-0907 0.2074790030000031
uf20-091 0.20226096700002927
uf20-0910 0.20675712399997792
uf20-0911 0.20675236699997868
uf20-0912 0.20774585399999523
uf20-0913 0.20225750200000903
uf20-0914 0.21319181600000547
uf20-0915 0.20363512000000128
uf20-0916 0.2045813500000122
uf20-0917 0.2120880250000141
uf20-0918 0.2037961479999808
uf20-0919 0.2046207269999627
uf20-092 0.20074483500002316
uf20-0920 0.20127971400000888
uf20-0921 0.2041941400000269
uf20-0922 0.2045867209999983
uf20-0923 0.20198290799999086
uf20-0924 0.22028594200003226
uf20-0925 0.2095041040000183
uf20-0926 0.20266288400000576
uf20-0927 0.20631127100000413
uf20-0928 0.20732971799998268
uf20-0929 0.20616087700000207
uf20-093 0.2109440709999717
uf20-0930 0.20660503199997038
uf20-0931 0.20811397999995052
uf20-0932 0.210398897999994
uf20-0933 0.20602869599997575
uf20-0934 0.2011120530000312
uf20-0935 0.20476295899999286
uf20-0936 0.2073499589999983
uf20-0937 0.20294945700004519
uf20-0938 0.20760846299998548
uf20-0939 0.21639144300002044
uf20-094 0.20343965000000708
uf20-0940 0.20511207900000272
uf20-0941 0.2086932020000063
uf20-0942 0.2077296670000237
uf20-0943 0.20197685600004434
uf20-0944 0.20524991500002443
uf20-0945 0.2106613749999724
uf20-0946 0.2070392970000512
uf20-0947 0.2046226690000026
uf20-0948 0.2063593730000548
uf20-0949 0.20002714499997865
uf20-095 0.2037438660000248
uf20-0950 0.20655260399996678
uf20-0951 0.20038281500001176
uf20-0952 0.2022842579999633
uf20-0953 0.20843843500000503
uf20-0954 0.21003990899998826
uf20-0955 0.19895567500003608
uf20-0956 0.20638157400003365
uf20-0957 0.20193718000001581
uf20-0958 0.20860248299999284
uf20-0959 0.20331851200000983
uf20-096 0.2053731370000378
uf20-0960 0.21139152199998534
uf20-0961 0.2142441450000092
uf20-0962 0.20541965299997855
uf20-0963 0.2062786519999804
uf20-0964 0.20140586799999483
uf20-0965 0.205659723999986
uf20-0966 0.204956382999967
uf20-0967 0.20288442499997927
uf20-0968 0.21420279599999503
uf20-0969 0.21005231399999502
uf20-097 0.207165428000053
uf20-0970 0.20042707899995094
uf20-0971 0.21017755299999408
uf20-0972 0.20355288700000074
uf20-0973 0.2045711009999991
uf20-0974 0.20612870200000089
uf20-0975 0.203823352000029
uf20-0976 0.20528811399998403
uf20-0977 0.20401072999999315
uf20-0978 0.2035259349999592
uf20-0979 0.2028240959999721
uf20-098 0.20417757100000244
uf20-0980 0.20656155900002204
uf20-0981 0.20702453400002696
uf20-0982 0.20812541800000872
uf20-0983 0.2028945850000241
uf20-0984 0.20633292200000142
uf20-0985 0.20104752299999973
uf20-0986 0.20816218700002764
uf20-0987 0.20530646899999283
uf20-0988 0.20745103999996672
uf20-0989 0.20241996199996493
uf20-099 0.2108196169999701
uf20-0990 0.20567191099996762
uf20-0991 0.20344523199997866
uf20-0992 0.20522354199999882
uf20-0993 0.21080298699996547
uf20-0994 0.20366127899995945
uf20-0995 0.20941953199996988
uf20-0996 0.2072636699999748
uf20-0997 0.20249439299999494
uf20-0998 0.20596136099999285
uf20-0999 0.20853659900001276
