uf20-0899 0.21089381299998422
uf20-09 0.21435652900004243
uf20-090 0.2100185680000095
uf20-0900 0.21697343799996816
uf20-0901 0.2148590010000362
uf20-0902 0.21505094400004054
uf20-0903 0.2225783289999299
uf20-0904 0.22015040799999497
uf20-0905 0.21287062399994738
uf20-0906 0.21668375100000503
uf20-0907 0.21592285899998842
uf20-091 0.21803289800004677
uf20-0910 0.22104416000001947
uf20-0911 0.22335935599994627
uf20-0912 0.214432190000025
uf20-0913 0.21791073299993968
uf20-0914 0.2219088049999982
uf20-0915 0.21308784300003936
uf20-0916 0.21091746299998704
uf20-0917 0.2159408259999509
uf20-0918 0.2106682590000446
uf20-0919 0.2150609440000153
uf20-092 0.21129609700005858
uf20-0920 0.20936993099996926
uf20-0921 0.21210786200003895
uf20-0922 0.22050310999998146
uf20-0923 0.2154037730000482
uf20-0924 0.21367640500000107
uf20-0925 0.20884444499995425
uf20-0926 0.21817845500004296
uf20-0927 0.21745555600000444
uf20-0928 0.21331291699993926
uf20-0929 0.21125153200000568
uf20-093 0.2156886970000187
uf20-0930 0.21655214099996556
uf20-0931 0.21316421899996385
uf20-0932 0.21439167499988798
uf20-0933 0.2123041849999936
uf20-0934 0.20653172300001188
uf20-0935 0.2182937220001122
uf20-0936 0.2180138060000445
uf20-0937 0.2104834080000728
uf20-0938 0.2137765429999945
uf20-0939 0.21644450499991308
uf20-094 0.21228495799994107
uf20-0940 0.21880610900007014
uf20-0941 0.21285992800005715
uf20-0942 0.21458822499994312
uf20-0943 0.21148789999995188
uf20-0944 0.21208635099992534
uf20-0945 0.22274600299999747
uf20-0946 0.21184603799997603
uf20-0947 0.2195177449999619
uf20-0948 0.21210725100002037
uf20-0949 0.20867209100003947
uf20-095 0.20374301799995465
uf20-0950 0.21439880699995228
uf20-0951 0.21769380700004604
uf20-0952 0.21387549300004594
uf20-0953 0.21454915799995433
uf20-0954 0.21219517800000176
uf20-0955 0.20784973899992565
uf20-0956 0.21175724299996546
uf20-0957 0.21131598900001336
uf20-0958 0.21418996299996707
uf20-0959 0.2198424339999292
uf20-096 0.21343606700008877
uf20-0960 0.21887554300008105
uf20-0961 0.21082085499995173
uf20-0962 0.2116502970000056
uf20-0963 0.21016285199993945
uf20-0964 0.2103416750001088
uf20-0965 0.2094202949999726
uf20-0966 0.2100740850000875
uf20-0967 0.20400654699994902
uf20-0968 0.21456489299998793
uf20-0969 0.2204452890000539
uf20-097 0.21395463699991524
uf20-0970 0.2070258510000258
uf20-0971 0.21280315299998165
uf20-0972 0.20704905700006293
uf20-0973 0.21518699500006733
uf20-0974 0.21318289800001367
uf20-0975 0.21244150899997294
uf20-0976 0.21383296200008317
uf20-0977 0.21283196199999566
uf20-0978 0.2075067000000672
uf20-0979 0.21114974200008874
uf20-098 0.2144214780000766
uf20-0980 0.21863308599995435
uf20-0981 0.2186236940000299
uf20-0982 0.2092964999999367
uf20-0983 0.21310163199996168
uf20-0984 0.20722336900007576
uf20-0985 0.20680017900008352
uf20-0986 0.20789459399998123
uf20-0987 0.21618993699996736
uf20-0988 0.21548899399999755
uf20-0989 0.2202492510000411
uf20-099 0.2099643600000718
uf20-0990 0.21215296900004432
uf20-0991 0.20739671999990605
uf20-0992 0.21141814099996736
uf20-0993 0.21457091199999923
uf20-0994 0.21451505500010626
uf20-0995 0.2217961930000456
uf20-0996 0.21801457300000493
uf20-0997 0.2102051650000476
uf20-0998 0.20972203799999534
uf20-0999 0.21131412500005808
